2020-01-30 00:00:00,33.0,40.0,32.3,39.48,5369675.0
2020-01-31 00:00:00,37.04,37.955,33.47,37.5,550223.0
2020-02-03 00:00:00,37.35,39.9,36.11,38.0,601665.0
2020-02-04 00:00:00,37.5,41.79,37.07,39.3,520394.0
2020-02-05 00:00:00,39.14,39.9,34.5,37.88,894754.0
2020-02-06 00:00:00,36.99,39.01,36.45,38.74,282577.0
2020-02-07 00:00:00,38.11,39.24,37.51,39.12,230408.0
2020-02-10 00:00:00,38.44,39.0,36.57,37.53,272061.0
2020-02-11 00:00:00,37.39,39.9,37.21,38.9,165263.0
2020-02-12 00:00:00,38.54,38.75,37.485,38.03,191266.0
2020-02-13 00:00:00,37.59,37.65,36.4,36.86,169804.0
2020-02-14 00:00:00,37.65,37.65,35.39,36.14,249411.0
2020-02-18 00:00:00,36.0,37.99,35.0,35.26,85740.0
2020-02-19 00:00:00,35.26,37.54,34.59,37.26,393064.0
2020-02-20 00:00:00,36.82,37.43,36.31,37.03,157958.0
2020-02-21 00:00:00,36.83,39.11,35.42,37.92,164942.0
2020-02-24 00:00:00,37.0,37.0,32.2915,33.27,666678.0
2020-02-25 00:00:00,33.0,33.71,29.71,32.72,488280.0
2020-02-26 00:00:00,32.42,32.99,29.89,32.0,360497.0
2020-02-27 00:00:00,31.46,31.55,28.83,28.9,186966.0
2020-02-28 00:00:00,28.16,29.24,26.49,26.99,176381.0
2020-03-02 00:00:00,27.23,32.43,26.46,30.19,472986.0
2020-03-03 00:00:00,30.3,34.28,28.51,30.0,278825.0
2020-03-04 00:00:00,30.43,33.45,29.91,30.29,101665.0
2020-03-05 00:00:00,29.81,34.0,29.6,32.17,126429.0
2020-03-06 00:00:00,31.64,31.64,27.5,29.0,349563.0
2020-03-09 00:00:00,27.0,28.5,23.6,24.77,226329.0
2020-03-10 00:00:00,25.25,25.7609,22.62,23.63,380423.0
2020-03-11 00:00:00,23.3,25.63,21.83,22.65,222673.0
2020-03-12 00:00:00,21.74,22.36,19.99,20.54,290573.0
2020-03-13 00:00:00,21.0,25.16,18.69,23.95,158804.0
2020-03-16 00:00:00,21.84,22.0,18.22,19.81,220909.0
2020-03-17 00:00:00,20.0,21.6679,18.64,19.36,121666.0
